url,scan_status,finding_id,finding_title,finding_description,finding_score,tags,item_selector,item_snippet,item_node_label,item_explanation
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://www.facebook.com/nationallibraryofmedicine"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://www.linkedin.com/company/national-library-of-medicine-nlm/"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://x.com/NLM_NIH"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://datasetcatalog.nlm.nih.gov,success,link-name,Links do not have a discernible name,"Link text (and alternate text for images, when used as links) that is discernible, unique, and focusable improves the navigation experience for screen reader users. [Learn how to make links accessible](https://dequeuniversity.com/rules/axe/4.11/link-name).",0,,div.flex > ul.flex > li > a,"<a href=""https://www.youtube.com/user/NLMNIH"" target=""_blank"" rel=""noreferrer"">",div.flex > ul.flex > li > a,"Fix all of the following:
  Element is in tab order and does not have accessible text

Fix any of the following:
  Element does not have text that is visible to screen readers
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15878 > div.entry-content > h5,<h5>,What’s new?  ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15833 > div.entry-content > h5,<h5>,What’s new? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15814 > div.entry-content > h5,<h5>,What do you need to do? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15766 > div.entry-content > h5,<h5>,What’s new? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15492 > div.entry-content > h5,<h5>,What’s new? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15735 > div.entry-content > h3,<h3>,With a new tool to compare clinical genetic tests! ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,heading-order,Heading elements are not in a sequentially-descending order,"Properly ordered headings that do not skip levels convey the semantic structure of the page, making it easier to navigate and understand when using assistive technologies. [Learn more about heading order](https://dequeuniversity.com/rules/axe/4.11/heading-order).",0,,main#main > article#post-15735 > div.entry-content > h5,<h5>,What’s new? ,"Fix any of the following:
  Heading order invalid"
https://ncbiinsights.ncbi.nlm.nih.gov,success,label,Form elements do not have associated labels,"Labels ensure that form controls are announced properly by assistive technologies, like screen readers. [Learn more about form element labels](https://dequeuniversity.com/rules/axe/4.11/label).",0,,div.site-header-top > div.inner > form#header-search > input.search-field,"<input type=""search"" class=""search-field"" name=""s"" value="""">",div.site-header-top > div.inner > form#header-search > input.search-field,"Fix any of the following:
  Element does not have an implicit (wrapped) <label>
  Element does not have an explicit <label>
  aria-label attribute does not exist or is empty
  aria-labelledby attribute does not exist, references elements that do not exist or references elements that are empty
  Element has no title attribute
  Element has no placeholder attribute
  Element's default semantics were not overridden with role=""none"" or role=""presentation"""
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/comparative-genomics-resource-cg…"" rel=""tag"">",COMPARATIVE GENOMICS RESOURCE (CGR),"Fix any of the following:
  Target has insufficient size (280.4px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/genbank/"" rel=""tag"">",GENBANK,"Fix any of the following:
  Target has insufficient size (63.8px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.meta-wrapper > ul.post-tags > li > a,"<a href=""https://ncbiinsights.ncbi.nlm.nih.gov/tag/genome-data-viewer/"" rel=""tag"">",GENOME DATA VIEWER (GDV),"Fix any of the following:
  Target has insufficient size (187.6px by 16.1px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 19px instead of at least 24px."
https://ncbiinsights.ncbi.nlm.nih.gov,success,target-size,Touch targets do not have sufficient size or spacing.,Touch targets with sufficient size and spacing help users who may have difficulty targeting small controls to activate the targets. [Learn more about touch targets](https://dequeuniversity.com/rules/axe/4.11/target-size).,0,,div.row > div.col-lg-3 > p > a.text-white,"<a href=""https://www.nlm.nih.gov/copyright.html"" class=""text-white"">",Copyright,"Fix any of the following:
  Target has insufficient size (78.5px by 23px, should be at least 24px by 24px)
  Target has insufficient space to its closest neighbors. Safe clickable space has a diameter of 21px instead of at least 24px."
